"Xkm" "Ykm" "Elev"
  -11.13202      -484.9100      0.0000000E+00
  -7.132019      -484.9100      0.0000000E+00
  -3.132019      -484.9100      0.0000000E+00
  0.8679810      -484.9100      0.0000000E+00
   4.867981      -484.9100      0.0000000E+00
   8.867981      -484.9100      0.0000000E+00
   12.86798      -484.9100      0.0000000E+00
   16.86798      -484.9100      0.0000000E+00
   20.86798      -484.9100      0.0000000E+00
   24.86798      -484.9100      0.0000000E+00
   28.86798      -484.9100      0.0000000E+00
   32.86798      -484.9100      0.0000000E+00
   36.86798      -484.9100      0.0000000E+00
   40.86798      -484.9100      0.0000000E+00
   44.86798      -484.9100      0.0000000E+00
   48.86798      -484.9100      0.0000000E+00
   52.86798      -484.9100      0.0000000E+00
   56.86798      -484.9100      0.0000000E+00
   60.86798      -484.9100      0.0000000E+00
   64.86798      -484.9100      0.0000000E+00
   68.86798      -484.9100      0.0000000E+00
   72.86798      -484.9100      0.0000000E+00
   76.86798      -484.9100      0.0000000E+00
   80.86798      -484.9100      0.0000000E+00
   84.86798      -484.9100      0.0000000E+00
   88.86798      -484.9100      0.0000000E+00
   92.86798      -484.9100      0.0000000E+00
   96.86798      -484.9100      0.0000000E+00
   100.8680      -484.9100      0.0000000E+00
   104.8680      -484.9100      0.0000000E+00
   108.8680      -484.9100      0.0000000E+00
   112.8680      -484.9100      0.0000000E+00
   116.8680      -484.9100      0.0000000E+00
   120.8680      -484.9100      0.0000000E+00
   124.8680      -484.9100      0.0000000E+00
   128.8680      -484.9100      0.0000000E+00
   132.8680      -484.9100      0.0000000E+00
   136.8680      -484.9100      0.0000000E+00
   140.8680      -484.9100      0.0000000E+00
   144.8680      -484.9100      0.0000000E+00
   148.8680      -484.9100      0.0000000E+00
   152.8680      -484.9100      0.0000000E+00
   156.8680      -484.9100      0.0000000E+00
   160.8680      -484.9100      0.0000000E+00
   164.8680      -484.9100      0.0000000E+00
   168.8680      -484.9100      0.0000000E+00
   172.8680      -484.9100      0.0000000E+00
   176.8680      -484.9100      0.0000000E+00
   180.8680      -484.9100      0.0000000E+00
   184.8680      -484.9100      0.0000000E+00
   188.8680      -484.9100      0.0000000E+00
   192.8680      -484.9100      0.0000000E+00
   196.8680      -484.9100      0.0000000E+00
   200.8680      -484.9100      0.0000000E+00
   204.8680      -484.9100      0.0000000E+00
   208.8680      -484.9100      0.0000000E+00
   212.8680      -484.9100      0.0000000E+00
   216.8680      -484.9100      0.0000000E+00
   220.8680      -484.9100      0.0000000E+00
   224.8680      -484.9100      0.0000000E+00
   228.8680      -484.9100      0.0000000E+00
   232.8680      -484.9100      0.0000000E+00
   236.8680      -484.9100      0.0000000E+00
   240.8680      -484.9100      0.0000000E+00
   244.8680      -484.9100      0.0000000E+00
   248.8680      -484.9100      0.0000000E+00
   252.8680      -484.9100      0.0000000E+00
   256.8680      -484.9100      0.0000000E+00
   260.8680      -484.9100      0.0000000E+00
   264.8680      -484.9100      0.0000000E+00
   268.8680      -484.9100      0.0000000E+00
   272.8680      -484.9100      0.0000000E+00
   276.8680      -484.9100      0.0000000E+00
   280.8680      -484.9100      0.0000000E+00
   284.8680      -484.9100      0.0000000E+00
   288.8680      -484.9100      0.0000000E+00
   292.8680      -484.9100      0.0000000E+00
   296.8680      -484.9100      0.0000000E+00
   300.8680      -484.9100      0.0000000E+00
   304.8680      -484.9100      0.0000000E+00
   308.8680      -484.9100      0.0000000E+00
   312.8680      -484.9100       55.00000    
   316.8680      -484.9100       194.6000    
   320.8680      -484.9100       214.9000    
   324.8680      -484.9100       153.1000    
   328.8680      -484.9100       92.50000    
   332.8680      -484.9100       154.2000    
   336.8680      -484.9100       209.0000    
   340.8680      -484.9100       231.8000    
   344.8680      -484.9100       271.0000    
   348.8680      -484.9100       288.0000    
   352.8680      -484.9100       337.3000    
   356.8680      -484.9100       508.5000    
   360.8680      -484.9100       744.0000    
   364.8680      -484.9100       818.0000    
   368.8680      -484.9100       668.3000    
   372.8680      -484.9100       794.8000    
   376.8680      -484.9100       896.0000    
   380.8680      -484.9100       947.0000    
   384.8680      -484.9100       961.7000    
   388.8680      -484.9100       1028.600    
   392.8680      -484.9100       1130.300    
   396.8680      -484.9100       1170.700    
   400.8680      -484.9100       1295.800    
   404.8680      -484.9100       1315.100    
   408.8680      -484.9100       1311.800    
   412.8680      -484.9100       1286.400    
   416.8680      -484.9100       1399.000    
   420.8680      -484.9100       1359.600    
   424.8680      -484.9100       1441.100    
   428.8680      -484.9100       1013.700    
   432.8680      -484.9100       295.7000    
   436.8680      -484.9100       41.30000    
   440.8680      -484.9100      -5.100000    
   444.8680      -484.9100      -7.400000    
   448.8680      -484.9100      -12.40000    
   452.8680      -484.9100      -12.50000    
   456.8680      -484.9100       220.8000    
   460.8680      -484.9100       522.7000    
   464.8680      -484.9100       455.2000    
   468.8680      -484.9100       237.1000    
   472.8680      -484.9100       111.5000    
   476.8680      -484.9100       46.00000    
   480.8680      -484.9100       50.40000    
   484.8680      -484.9100       34.30000    
   488.8680      -484.9100       23.00000    
   492.8680      -484.9100       18.00000    
   496.8680      -484.9100       15.00000    
   500.8680      -484.9100       17.00000    
   504.8680      -484.9100       19.30000    
   508.8680      -484.9100       20.00000    
   512.8680      -484.9100       18.70000    
   516.8680      -484.9100       21.20000    
   520.8680      -484.9100       26.70000    
   524.8680      -484.9100       31.70000    
   528.8680      -484.9100       36.70000    
   532.8680      -484.9100       41.80000    
   536.8680      -484.9100       46.90000    
   540.8680      -484.9100       48.60000    
   544.8680      -484.9100       53.80000    
   548.8680      -484.9100       65.40000    
   552.8680      -484.9100       71.30000    
   556.8680      -484.9100       82.20000    
   560.8680      -484.9100       97.40000    
   564.8680      -484.9100       118.6000    
   568.8680      -484.9100       135.5000    
   572.8680      -484.9100       154.1000    
   576.8680      -484.9100       180.8000    
   580.8680      -484.9100       211.6000    
   584.8680      -484.9100       239.4000    
   588.8680      -484.9100       255.9000    
   592.8680      -484.9100       339.0000    
  -495.1320      -480.9100      0.0000000E+00
  -491.1320      -480.9100      0.0000000E+00
  -487.1320      -480.9100      0.0000000E+00
  -483.1320      -480.9100      0.0000000E+00
  -479.1320      -480.9100      0.0000000E+00
  -475.1320      -480.9100      0.0000000E+00
  -471.1320      -480.9100      0.0000000E+00
  -467.1320      -480.9100      0.0000000E+00
  -463.1320      -480.9100      0.0000000E+00
  -459.1320      -480.9100      0.0000000E+00
  -455.1320      -480.9100      0.0000000E+00
  -451.1320      -480.9100      0.0000000E+00
  -447.1320      -480.9100      0.0000000E+00
  -443.1320      -480.9100      0.0000000E+00
  -439.1320      -480.9100      0.0000000E+00
  -435.1320      -480.9100      0.0000000E+00
  -431.1320      -480.9100      0.0000000E+00
  -427.1320      -480.9100      0.0000000E+00
  -423.1320      -480.9100      0.0000000E+00
  -419.1320      -480.9100      0.0000000E+00
  -415.1320      -480.9100      0.0000000E+00
  -411.1320      -480.9100      0.0000000E+00
  -407.1320      -480.9100      0.0000000E+00
  -403.1320      -480.9100      0.0000000E+00
  -399.1320      -480.9100      0.0000000E+00
  -395.1320      -480.9100      0.0000000E+00
  -391.1320      -480.9100      0.0000000E+00
  -387.1320      -480.9100      0.0000000E+00
  -383.1320      -480.9100      0.0000000E+00
  -379.1320      -480.9100      0.0000000E+00
  -375.1320      -480.9100      0.0000000E+00
  -371.1320      -480.9100      0.0000000E+00
  -367.1320      -480.9100      0.0000000E+00
  -363.1320      -480.9100      0.0000000E+00
  -359.1320      -480.9100      0.0000000E+00
  -355.1320      -480.9100      0.0000000E+00
  -351.1320      -480.9100      0.0000000E+00
  -347.1320      -480.9100      0.0000000E+00
  -343.1320      -480.9100      0.0000000E+00
  -339.1320      -480.9100      0.0000000E+00
  -335.1320      -480.9100      0.0000000E+00
  -331.1320      -480.9100      0.0000000E+00
  -327.1320      -480.9100      0.0000000E+00
  -323.1320      -480.9100      0.0000000E+00
  -319.1320      -480.9100      0.0000000E+00
  -315.1320      -480.9100      0.0000000E+00
  -311.1320      -480.9100      0.0000000E+00
  -307.1320      -480.9100      0.0000000E+00
  -303.1320      -480.9100      0.0000000E+00
  -299.1320      -480.9100      0.0000000E+00
  -295.1320      -480.9100      0.0000000E+00
  -291.1320      -480.9100      0.0000000E+00
  -287.1320      -480.9100      0.0000000E+00
  -283.1320      -480.9100      0.0000000E+00
  -279.1320      -480.9100      0.0000000E+00
  -275.1320      -480.9100      0.0000000E+00
  -271.1320      -480.9100      0.0000000E+00
  -267.1320      -480.9100      0.0000000E+00
  -263.1320      -480.9100      0.0000000E+00
  -259.1320      -480.9100      0.0000000E+00
  -255.1320      -480.9100      0.0000000E+00
  -251.1320      -480.9100      0.0000000E+00
  -247.1320      -480.9100      0.0000000E+00
  -243.1320      -480.9100      0.0000000E+00
  -239.1320      -480.9100      0.0000000E+00
  -235.1320      -480.9100      0.0000000E+00
  -231.1320      -480.9100      0.0000000E+00
  -227.1320      -480.9100      0.0000000E+00
  -223.1320      -480.9100      0.0000000E+00
  -219.1320      -480.9100      0.0000000E+00
  -215.1320      -480.9100      0.0000000E+00
  -211.1320      -480.9100      0.0000000E+00
  -207.1320      -480.9100      0.0000000E+00
  -203.1320      -480.9100      0.0000000E+00
  -199.1320      -480.9100      0.0000000E+00
  -195.1320      -480.9100      0.0000000E+00
  -191.1320      -480.9100      0.0000000E+00
  -187.1320      -480.9100      0.0000000E+00
  -183.1320      -480.9100      0.0000000E+00
  -179.1320      -480.9100      0.0000000E+00
  -175.1320      -480.9100      0.0000000E+00
  -171.1320      -480.9100      0.0000000E+00
  -167.1320      -480.9100      0.0000000E+00
  -163.1320      -480.9100      0.0000000E+00
  -159.1320      -480.9100      0.0000000E+00
  -155.1320      -480.9100      0.0000000E+00
  -151.1320      -480.9100      0.0000000E+00
  -147.1320      -480.9100      0.0000000E+00
  -143.1320      -480.9100      0.0000000E+00
  -139.1320      -480.9100      0.0000000E+00
  -135.1320      -480.9100      0.0000000E+00
  -131.1320      -480.9100      0.0000000E+00
  -127.1320      -480.9100      0.0000000E+00
  -123.1320      -480.9100      0.0000000E+00
  -119.1320      -480.9100      0.0000000E+00
  -115.1320      -480.9100      0.0000000E+00
  -111.1320      -480.9100      0.0000000E+00
  -107.1320      -480.9100      0.0000000E+00
  -103.1320      -480.9100      0.0000000E+00
  -99.13202      -480.9100      0.0000000E+00
  -95.13202      -480.9100      0.0000000E+00
  -91.13202      -480.9100      0.0000000E+00
  -87.13202      -480.9100      0.0000000E+00
  -83.13202      -480.9100      0.0000000E+00
  -79.13202      -480.9100      0.0000000E+00
  -75.13202      -480.9100      0.0000000E+00
  -71.13202      -480.9100      0.0000000E+00
  -67.13202      -480.9100      0.0000000E+00
  -63.13202      -480.9100      0.0000000E+00
  -59.13202      -480.9100      0.0000000E+00
  -55.13202      -480.9100      0.0000000E+00
  -51.13202      -480.9100      0.0000000E+00
  -47.13202      -480.9100      0.0000000E+00
  -43.13202      -480.9100      0.0000000E+00
  -39.13202      -480.9100      0.0000000E+00
  -35.13202      -480.9100      0.0000000E+00
  -31.13202      -480.9100      0.0000000E+00
  -27.13202      -480.9100      0.0000000E+00
  -23.13202      -480.9100      0.0000000E+00
  -19.13202      -480.9100      0.0000000E+00
  -15.13202      -480.9100      0.0000000E+00
  -11.13202      -480.9100      0.0000000E+00
  -7.132019      -480.9100      0.0000000E+00
  -3.132019      -480.9100      0.0000000E+00
  0.8679810      -480.9100      0.0000000E+00
   4.867981      -480.9100      0.0000000E+00
   8.867981      -480.9100      0.0000000E+00
   12.86798      -480.9100      0.0000000E+00
   16.86798      -480.9100      0.0000000E+00
   20.86798      -480.9100      0.0000000E+00
   24.86798      -480.9100      0.0000000E+00
   28.86798      -480.9100      0.0000000E+00
   32.86798      -480.9100      0.0000000E+00
   36.86798      -480.9100      0.0000000E+00
   40.86798      -480.9100      0.0000000E+00
   44.86798      -480.9100      0.0000000E+00
   48.86798      -480.9100      0.0000000E+00
   52.86798      -480.9100      0.0000000E+00
   56.86798      -480.9100      0.0000000E+00
   60.86798      -480.9100      0.0000000E+00
   64.86798      -480.9100      0.0000000E+00
   68.86798      -480.9100      0.0000000E+00
   72.86798      -480.9100      0.0000000E+00
   76.86798      -480.9100      0.0000000E+00
   80.86798      -480.9100      0.0000000E+00
   84.86798      -480.9100      0.0000000E+00
   88.86798      -480.9100      0.0000000E+00
   92.86798      -480.9100      0.0000000E+00
   96.86798      -480.9100      0.0000000E+00
   100.8680      -480.9100      0.0000000E+00
   104.8680      -480.9100      0.0000000E+00
   108.8680      -480.9100      0.0000000E+00
   112.8680      -480.9100      0.0000000E+00
   116.8680      -480.9100      0.0000000E+00
   120.8680      -480.9100      0.0000000E+00
   124.8680      -480.9100      0.0000000E+00
   128.8680      -480.9100      0.0000000E+00
   132.8680      -480.9100      0.0000000E+00
   136.8680      -480.9100      0.0000000E+00
   140.8680      -480.9100      0.0000000E+00
